id	output
"2025-07-06"	0.2616415421185043
"2025-07-07"	0.26412843654577844
"2025-07-08"	0.2558641274878729
"2025-07-09"	0.2594460579548631
"2025-07-10"	0.2643470472164201
"2025-07-11"	0.30720030164535284
"2025-07-12"	0.33108061660722565
"2025-07-13"	0.32225186802075073
"2025-07-14"	0.31687881528355294
"2025-07-15"	0.33465076643497
"2025-07-16"	0.3708044034722296
"2025-07-17"	0.35780014591942677
"2025-07-18"	0.34925574323575226
"2025-07-19"	0.3489614946633418
"2025-07-20"	0.35171860604897925
"2025-07-21"	0.355385276969647
"2025-07-22"	0.35615144148946304
"2025-07-23"	0.35157539532648935
"2025-07-24"	0.3285280301757973
"2025-07-25"	0.31896512123907383
"2025-07-26"	0.33358589513646575
"2025-07-27"	0.3375526910458989
"2025-07-28"	0.346356628430506
"2025-07-29"	0.32015950197612886
"2025-07-30"	0.318692070914715
"2025-07-31"	0.3122444228326963
"2025-08-01"	0.29378457008869546
"2025-08-02"	0.2847950926477709
"2025-08-03"	0.2698112815381742
"2025-08-04"	0.27998267721534537
"2025-08-05"	0.30501292205419084
"2025-08-06"	0.2894773096308427
"2025-08-07"	0.29129762719288965
"2025-08-08"	0.30808632722339374
"2025-08-09"	0.31405820414408847
"2025-08-10"	0.32892539197140797
"2025-08-11"	0.3227819231608358
"2025-08-12"	0.30558746472692144
"2025-08-13"	0.32448198108698156
"2025-08-14"	0.356139287924787
"2025-08-15"	0.3274346946553894
"2025-08-16"	0.3210761562536482
"2025-08-17"	0.32433379810354
"2025-08-18"	0.34431681537433123
"2025-08-19"	0.3268389317004209
"2025-08-20"	0.29917018106259075
"2025-08-21"	0.3068756803099721
"2025-08-22"	0.29142284640820626
"2025-08-23"	0.32324290217165297
"2025-08-24"	0.32448129434904965
"2025-08-25"	0.31177849667543844
"2025-08-26"	0.283941903230285
